-2,1,-4,6,11,-2,-2,-4,-7,6,-5,1,1,0,-1,-2,3,8,-2,5,4,2,-15,4,1,30,-9,-6,-3,-3,14,-4,-4,0,12,0,-2,-1,-3,-1
-1,1,-2,4,6,0,-6,-5,-8,1,0,0,-2,-2,2,1,-1,-1,-1,2,2,-2,-2,1,-8,6,-4,-2,4,-4,2,-2,-1,1,5,1,-3,-2,-3,0
-8,2,-2,0,-1,1,0,-10,-1,2,16,-2,-2,1,0,-2,7,-3,0,-2,-1,-1,1,2,-10,1,-4,-5,0,-1,0,3,-7,3,3,4,-6,3,1,-13
-8,1,-1,-10,-1,-2,-2,-1,3,2,-4,-8,-1,-1,1,-2,-2,-1,-5,-7,-5,0,-21,12,-8,18,7,-14,-11,3,-2,9,-6,0,-2,1,-2,0,0,-45
-7,7,2,-4,5,-12,-12,-10,23,2,-20,-18,15,-11,9,-38,15,-23,-2,0,-3,2,-35,10,1,35,-1,-29,5,-4,-3,14,-9,0,0,-2,-1,0,0,-7
1.5,-21.812,-15.5,-17.312,-30.812,9.125,10.75,12.938,62.938,34.312,3.625,-30.312,-50.625,-2,43.688,43.812,40.438,38.125,8.5,-11.125,-46.75,-16.625,6.5,5.6875,17.312,-8.1875,6.3125,9.125,-4.0625,7.875,-11.625,1.375,-6.625,-24.625,11.375,111.06,41.188,46.375,30.688,22.688
1.5,-21.812,-15.5,-17.312,-30.812,9.125,10.75,12.938,62.938,34.312,3.625,-30.312,-50.625,-2,43.688,43.812,40.438,38.125,8.5,-11.125,-46.75,-16.625,6.5,5.6875,17.312,-8.1875,6.3125,9.125,-4.0625,7.875,-11.625,1.375,-6.625,-24.625,11.375,111.06,41.188,46.375,30.688,22.688
1.5,-21.812,-15.5,-17.312,-30.812,9.125,10.75,12.938,62.938,34.312,3.625,-30.312,-50.625,-2,43.688,43.812,40.438,38.125,8.5,-11.125,-46.75,-16.625,6.5,5.6875,17.312,-8.1875,6.3125,9.125,-4.0625,7.875,-11.625,1.375,-6.625,-24.625,11.375,111.06,41.188,46.375,30.688,22.688
7.7906,7.6219,7.4648,7.3693,7.2547,7.2099,7.2372,7.3145,7.6851,8.0338,8.2789,8.0842,7.7139,7.3689,7.3584,7.4125,7.4917,7.5444,7.5059,7.3986,7.2361,7.1487,7.1454,7.1693,7.1943,7.1866,7.1878,7.194,7.1953,7.2116,7.2201,7.2325,7.1785,7.1725,7.1958,7.4003,7.5237,7.7044,7.9122,8.0953
3.2952,3.4438,3.6208,3.8542,4.1828,4.7303,5.3053,5.9124,6.5135,6.7326,6.7762,6.6821,6.5051,6.1799,6.0786,6.1657,6.3403,6.5238,6.5108,6.3442,5.9371,5.5587,5.1488,4.7851,4.5313,4.5242,4.5792,4.6381,4.6557,4.6787,4.6867,4.6951,4.7548,4.7214,4.5541,4.2516,3.9737,3.6246,3.3966,3.2398
8.2323,8.4121,8.5576,8.6736,8.7839,8.9023,9.0246,9.2039,9.5321,9.8527,0.10155,9.9488,9.5796,9.2047,9.106,9.094,9.091,9.0619,8.9756,8.8608,8.7433,8.6628,8.5847,8.5307,8.4886,8.4858,8.4986,8.5034,8.4999,8.4826,8.4715,8.4649,8.4652,8.4199,8.3516,8.2719,8.2373,8.0691,7.8914,7.7275
0.73779,0.4458,-0.13135,-0.31104,-0.4043,-0.53906,-0.52197,-0.5918,-0.729,-0.89844,-1.186,-1.2041,-0.92285,-0.50586,-0.39697,-0.57129,-0.7583,-0.56543,-0.55957,0.024414,0.56885,1.1279,0.33691,0.35303,0.47363,0.43994,0.38721,0.43066,0.55078,0.29346,0.29688,0.51904,0.75732,0.82275,0.95898,0.99414,0.94824,0.86621,0.86475,0.8999
1.0298,1.3726,1.0303,0.854,0.70996,0.50098,0.28369,0.15088,0.18652,0.36426,0.27393,0.2168,0.23584,0.15332,0.18262,0.2793,0.63037,0.8291,0.92139,1.2271,1.6274,1.4644,0.92041,0.87891,0.88184,0.90674,0.8877,0.91699,0.96436,0.80469,0.56982,0.73096,0.80615,0.6875,0.54297,0.47119,0.48828,0.46338,0.44873,0.43652
0.09668,0.18311,0.15967,0.19385,0.16895,-0.012207,-0.12305,-0.2998,-0.24072,-0.28027,-0.32568,-0.26611,-0.19727,-0.046875,-0.10986,0.023926,0.091309,0.20068,0.18457,0.13623,0.28174,0.48828,0.23145,0.19238,0.18799,0.16211,0.17188,0.19141,0.35986,0.15283,0.084961,0.19531,0.16504,0.053223,-0.15137,-0.20703,-0.14795,-0.11865,-0.104,-0.11377
6,1,11,-21,-8,-24,16,-28,-17,-14,-5,2,-8,11,7,-12,28,10,6,15,-6,30,-26,-3,-19,-11,-13,15,-4,-1,7,3,1,-1,1,0,0,1,-1,-3
25,-6,-9,-3,4,9,-7,-5,-5,1,-3,0,-1,5,9,-4,10,6,0,-14,-8,16,3,2,-4,3,-6,4,-2,-4,0,-1,1,-1,1,-1,-1,0,-1,-1
-11,-50,1,-11,4,9,-4,7,-1,2,-3,-3,-4,9,0,-5,19,2,3,-6,-3,10,4,8,-4,5,0,3,-1,-2,1,-1,-2,-2,0,1,-2,-3,0,-1
-25,-27,17,-8,2,6,6,17,-2,-4,-3,-3,-4,9,-4,-5,40,-3,-1,-3,-5,-7,21,32,-12,5,9,9,-1,-1,0,1,-2,-1,0,0,0,-1,0,-1
-7,-11,-2,-5,0,3,-2,3,-2,-1,-1,0,1,3,-1,-3,18,3,-3,-7,-6,0,-2,10,-5,1,-1,0,-2,3,-1,-2,1,-2,-1,-2,1,-2,-1,-1
-6,-10,0,-5,-2,-11,-1,1,-5,-6,-2,15,1,-3,-4,-4,4,3,2,8,-6,-2,-5,5,-6,5,-3,0,-1,-19,7,-2,-2,-3,-10,-3,0,-1,-2,0
-3,-9,2,-2,-4,-32,1,-6,-13,-10,2,2,5,-5,-22,5,4,17,5,15,3,-8,1,18,-3,21,2,1,-2,-8,2,-1,0,-1,-7,-2,0,1,-3,-1
-3,-3,13,-13,-5,-29,-6,-40,-40,-18,6,-4,8,12,-5,55,11,46,-44,70,-9,-16,-17,30,-19,27,5,-1,-4,-3,4,1,-1,-2,-3,-1,0,-1,-1,-3
-43.875,-5.8125,-12.562,42.312,73.625,59.688,40.188,24.625,20.812,-5.125,12.125,25.188,33.875,20,-40.062,-39.188,-82.938,-35.875,-23.188,32.438,-10.812,19.188,-23.125,7.9375,-2.3125,0.25,-5.1875,-2.8125,-2.125,-4.4375,12.188,63.062,31.75,29.375,-6.8125,24.188,20.812,10.125,-1,3.625
-43.875,-5.8125,-12.562,42.312,73.625,59.688,40.188,24.625,20.812,-5.125,12.125,25.188,33.875,20,-40.062,-39.188,-82.938,-35.875,-23.188,32.438,-10.812,19.188,-23.125,7.9375,-2.3125,0.25,-5.1875,-2.8125,-2.125,-4.4375,12.188,63.062,31.75,29.375,-6.8125,24.188,20.812,10.125,-1,3.625
-43.875,-5.8125,-12.562,42.312,73.625,59.688,40.188,24.625,20.812,-5.125,12.125,25.188,33.875,20,-40.062,-39.188,-82.938,-35.875,-23.188,32.438,-10.812,19.188,-23.125,7.9375,-2.3125,0.25,-5.1875,-2.8125,-2.125,-4.4375,12.188,63.062,31.75,29.375,-6.8125,24.188,20.812,10.125,-1,3.625
7.2687,7.1596,7.1224,7.188,7.4845,7.8651,8.3555,8.8423,8.9057,8.717,8.5262,8.6388,8.9149,9.1012,8.7031,8.0592,7.4309,7.2051,7.1154,7.1475,7.1838,7.1791,7.1614,7.1588,7.1588,7.1607,7.152,7.1504,7.1458,7.1758,7.1991,7.2939,7.4042,7.5099,7.7129,7.9241,8.1103,8.1466,8.1322,8.1025
3.8365,4.4545,5.0736,5.7072,6.3716,6.6829,6.8297,6.8575,6.867,6.8634,6.8627,6.9099,6.9859,7.0632,7.0589,6.918,6.4442,5.9747,5.4572,4.9336,4.4274,4.2701,4.2618,4.294,4.3199,4.3551,4.3822,4.4056,4.4391,4.4265,4.294,4.1034,3.8841,3.6684,3.4242,3.2856,3.2066,3.1878,3.1861,3.1938
8.7794,8.9044,9.0007,9.1157,9.3671,9.7088,0.17459,0.62012,0.63299,0.40007,0.20446,0.27699,0.50192,0.65635,0.27207,9.6651,9.1211,8.9224,8.8196,8.7301,8.6668,8.6428,8.626,8.6208,8.627,8.6445,8.6504,8.6514,8.6543,8.6295,8.577,8.5425,8.4842,8.3831,8.139,7.9196,7.7744,7.7578,7.7721,7.8045
0.90039,0.90283,0.89258,0.90137,0.89404,0.90674,1.0146,1.0444,1.0454,0.43262,0.024414,-0.5708,-0.5332,-0.56689,-0.47314,-0.45654,-0.47363,-0.42725,-0.68359,-0.75732,-0.90479,-0.74268,-0.68604,-0.46924,-0.33838,-0.29004,-0.35205,-0.40332,-0.25195,-0.11621,0.74023,-0.14111,0.22559,0.39746,1.0244,0.56445,0.31299,0.25146,0.21582,0.35352
0.40479,0.40088,0.40332,0.39746,0.39648,0.40137,0.51025,0.66504,1.125,1.0913,0.94775,0.68311,0.72461,0.66211,0.47998,0.32324,0.40283,0.50537,0.64746,0.92432,1.1816,1.2896,1.0513,0.76416,0.52197,0.53418,0.62744,0.73486,0.9502,1.1533,1.4595,1.062,0.93652,0.84668,1.1709,0.96533,0.89014,0.85107,0.7207,0.73779
-0.12646,-0.12988,-0.12744,-0.125,-0.12646,-0.11963,-0.18994,-0.0097656,0.25146,0.23389,0.16602,0.072754,0.14307,0.10547,0.039062,-0.087402,-0.066406,0.083008,0.019531,0.14697,0.15234,0.31738,0.16064,0.23242,0.18164,0.16309,0.20898,0.22412,0.18018,-0.090332,-0.087891,0.50781,0.26221,0.42627,0.016113,0.55762,0.16699,0.16846,0.16357,0.2041
2,1,-1,-1,-1,-1,-4,-10,5,6,21,-11,22,71,19,-39,2,8,0,4,-19,9,-37,7,14,-6,0,10,11,-3,11,11,43,16,4,5,-9,-7,12,6
0,-2,-2,-1,-2,0,-3,-15,-17,26,31,-15,-7,0,2,2,-7,-5,-5,-1,1,8,-8,0,3,0,-3,0,2,4,8,6,4,5,3,-3,-4,-2,0,-5
-3,-1,-1,0,-2,-2,-3,-14,-11,50,48,-12,-13,-2,0,2,-3,-5,-3,7,-4,9,-2,-4,5,-4,-5,-3,-1,-3,1,4,-3,5,3,-6,-2,-2,-2,-4
-2,-2,-1,-1,-1,-2,-3,19,0,2,9,0,-17,-6,-33,6,5,-1,-7,-2,-2,15,-3,-10,9,-14,0,-14,0,-11,-6,-4,-4,7,3,-2,-4,-2,-3,-1
-2,-2,-3,0,0,-1,-3,-2,-1,-1,5,3,-4,-4,-2,-2,2,0,-4,0,-2,2,-7,-6,1,-2,-4,-2,-1,-2,-7,2,0,7,1,-5,0,-2,-1,0
-2,-2,-1,-1,-1,-1,-2,1,1,-1,3,2,0,1,5,-4,2,-4,-2,1,-2,2,-5,-6,3,3,1,-6,-1,-2,-15,3,0,9,4,-3,4,-3,0,-3
-1,0,-1,0,-1,0,-1,-7,0,0,2,5,-2,1,8,-7,-2,-8,-1,1,-1,2,-7,-5,0,-16,8,4,1,6,1,5,-3,2,-4,6,2,-1,-3,0
-2,-1,-2,-2,-1,0,-3,-4,0,2,11,12,17,36,8,-14,0,16,4,7,-18,24,-28,-19,33,-41,21,-15,5,26,24,25,9,24,10,-3,1,-6,-1,2
4.0625,2.875,2.5625,3.5625,2.875,2.875,-36.188,2.6875,-23.688,-49.25,-19.75,-2.75,60.438,45.875,37.875,26.75,11.312,-34.062,-39.938,-44.625,1.5625,45.938,30.125,38.062,8.5625,-15.875,-48.125,-9.875,24.25,27.375,3.5625,13.812,-18.125,0.8125,7.625,2.9375,2.9375,-12.812,-6.5625,38.062
4.0625,2.875,2.5625,3.5625,2.875,2.875,-36.188,2.6875,-23.688,-49.25,-19.75,-2.75,60.438,45.875,37.875,26.75,11.312,-34.062,-39.938,-44.625,1.5625,45.938,30.125,38.062,8.5625,-15.875,-48.125,-9.875,24.25,27.375,3.5625,13.812,-18.125,0.8125,7.625,2.9375,2.9375,-12.812,-6.5625,38.062
4.0625,2.875,2.5625,3.5625,2.875,2.875,-36.188,2.6875,-23.688,-49.25,-19.75,-2.75,60.438,45.875,37.875,26.75,11.312,-34.062,-39.938,-44.625,1.5625,45.938,30.125,38.062,8.5625,-15.875,-48.125,-9.875,24.25,27.375,3.5625,13.812,-18.125,0.8125,7.625,2.9375,2.9375,-12.812,-6.5625,38.062
7.9844,7.9928,8.0026,8.0107,8.0169,8.0191,7.9253,7.6576,7.3303,7.1474,7.078,7.098,7.2627,7.5119,7.8119,8.1116,8.0557,7.768,7.3419,7.1593,7.0783,7.1116,7.1889,7.2432,7.2655,7.2299,7.1129,7.0553,7.0729,7.1247,7.1571,7.1629,7.1331,7.105,7.1151,7.1115,7.1198,7.115,7.1092,7.177
3.1872,3.1865,3.1865,3.1864,3.187,3.1878,3.2232,3.3589,3.7853,4.2847,4.896,5.6925,6.1461,6.461,6.657,6.7399,6.7151,6.6061,6.2547,5.8886,5.512,5.4941,5.7115,5.9753,6.2189,6.2074,5.9128,5.575,5.3131,4.7754,4.3792,4.3666,4.4315,4.4942,4.5351,4.5978,4.5933,4.5794,4.5319,4.3394
8.1121,8.1097,8.1054,8.102,8.101,8.1037,8.1763,8.4398,8.8118,8.9978,9.1118,9.2796,9.4424,9.6597,9.9355,0.22087,0.1374,9.8497,9.4603,9.2774,9.1739,9.1453,9.1284,9.1268,9.1045,9.07,9.0478,9.0236,8.9964,8.9404,8.8992,8.904,8.9251,8.9393,8.9411,8.9513,8.9475,8.9384,8.9124,8.843
0.90186,0.91211,0.89355,0.90771,0.90527,0.90771,0.9209,1.0693,1.3823,1.0752,-0.12109,-0.23486,-0.28271,-0.24902,-0.20117,-0.28955,-0.68506,-1.2173,-1.3276,-0.87793,-0.63623,-0.40674,-0.34814,-0.44141,-0.59082,-0.41602,-0.17578,-0.010254,-0.018555,0.42432,-0.37891,0.45068,-0.55957,0.021484,0.26904,0.63672,0.7251,1.085,1.0073,1.002
0.38623,0.38721,0.38623,0.38184,0.38086,0.38965,0.39111,0.45361,0.65381,1.6074,0.97168,0.64258,0.78711,0.55664,0.32129,0.27246,0.47314,0.80469,0.8833,0.73389,0.5708,0.32568,0.38428,0.49072,0.79541,0.9917,1.3311,1.3931,1.1978,0.98779,0.83643,1.0879,0.73975,0.58545,0.53613,0.92578,0.68066,0.79199,0.5498,0.49561
-0.13916,-0.14551,-0.12939,-0.13184,-0.12109,-0.12256,-0.13965,-0.21777,-0.22266,0.52686,0.13086,0.16162,0.21289,0.09375,0.022949,-0.06543,0.0083008,-0.088379,-0.043457,0.029297,0.027344,0.10938,0.12744,0.14404,0.21094,0.09082,0.16602,0.34521,-0.12354,-0.14258,-0.18555,0.016602,-0.23047,0.14795,0.21191,0.31494,0.081543,0.063965,-0.11084,-0.2373
0,-1,0,0,-2,0,-1,-12,20,-39,6,14,1,20,8,6,-12,2,-4,-9,18,-1,-9,-17,-3,-13,7,4,19,-26,-10,-2,-1,0,0,0,-1,-2,-1,1
-1,-2,0,-1,1,-1,-4,-18,-61,-38,7,9,-1,-9,4,-6,-6,-1,9,-9,2,0,-1,-8,17,-10,11,4,16,-6,-2,-2,-2,-3,2,0,-2,1,1,0
-2,0,1,-2,-1,-1,-3,-7,-85,-54,31,-4,6,-12,-2,1,-5,-5,10,-4,-3,1,-3,0,9,-6,11,10,5,-3,-7,-2,-1,-1,1,2,0,-1,-1,-1
-1,-1,0,-1,-1,1,-2,3,25,30,-6,-13,12,-48,-6,4,-11,-4,1,-6,-7,5,-12,1,20,0,14,2,0,3,-19,4,0,1,-1,0,-1,-1,-3,-2
-1,0,-2,-3,-3,1,-2,-1,9,-14,2,-7,2,-9,-7,1,-3,-3,0,-3,-3,2,-7,-2,17,2,1,3,-1,-1,0,-3,-1,1,0,-1,-1,1,-1,-2
-1,-1,0,-2,-2,-2,-1,-1,5,-8,-1,-2,-8,7,-7,-1,-5,-1,-4,-6,6,-3,0,-2,2,2,-1,0,3,4,9,-2,10,4,7,-3,0,-2,-1,-2
-2,-2,-1,-1,-1,0,-1,2,8,-9,1,-11,7,10,-8,-12,-6,1,-2,1,12,6,-18,-12,-7,-13,3,-11,6,-17,13,-6,3,-4,3,0,-2,0,0,-1
-1,-1,-1,0,-4,1,-2,-19,21,-16,-7,-17,36,38,-5,-3,-23,18,0,35,31,21,-37,-30,11,-35,31,9,-29,-30,-2,7,-2,-9,0,-2,-1,-1,-2,1
-3.6875,-2.8125,3.625,-0.3125,5.0625,-1.8125,-0.5625,-16.812,-103.5,2.3125,-89.688,40.75,67.562,63.812,26.25,59.062,-42.812,-2.4375,4.375,44.062,37.875,14.312,-37.75,-57.812,-45.188,-4.8125,1.3125,-10.5,2.875,2.125,14.438,0.75,-10.688,-37.438,35.25,79.875,31.938,33.5,13.438,30.188
-3.6875,-2.8125,3.625,-0.3125,5.0625,-1.8125,-0.5625,-16.812,-103.5,2.3125,-89.688,40.75,67.562,63.812,26.25,59.062,-42.812,-2.4375,4.375,44.062,37.875,14.312,-37.75,-57.812,-45.188,-4.8125,1.3125,-10.5,2.875,2.125,14.438,0.75,-10.688,-37.438,35.25,79.875,31.938,33.5,13.438,30.188
-3.6875,-2.8125,3.625,-0.3125,5.0625,-1.8125,-0.5625,-16.812,-103.5,2.3125,-89.688,40.75,67.562,63.812,26.25,59.062,-42.812,-2.4375,4.375,44.062,37.875,14.312,-37.75,-57.812,-45.188,-4.8125,1.3125,-10.5,2.875,2.125,14.438,0.75,-10.688,-37.438,35.25,79.875,31.938,33.5,13.438,30.188
8.0377,8.0269,8.0232,8.0282,8.0299,8.0291,8.023,7.9847,7.6782,7.2248,7.0391,7.0201,7.2723,7.5694,7.9408,8.0674,7.7226,7.4165,7.3982,7.5095,7.6334,7.6873,7.5473,7.3532,7.1285,7.0972,7.1007,7.0872,7.1212,7.1042,7.1666,7.1687,7.1666,7.0839,7.1197,7.2806,7.4073,7.5892,7.7515,7.9496
3.1549,3.1588,3.1625,3.169,3.1738,3.1782,3.1784,3.1913,3.3312,3.9132,4.6304,5.3763,6.1814,6.548,6.7295,6.7498,6.5862,6.3297,6.2718,6.3849,6.5382,6.6495,6.5616,6.3263,5.8016,5.486,5.0411,4.7062,4.7011,4.735,4.8431,4.8308,4.8395,4.7171,4.475,4.1817,3.7926,3.5406,3.3365,3.1873
8.3769,8.381,8.3905,8.3899,8.3932,8.3966,8.4013,8.4314,8.6251,9.1318,9.2682,9.364,9.5312,9.7893,0.14024,0.21516,9.8666,9.551,9.5159,9.5441,9.6125,9.6378,9.5229,9.3877,9.247,9.1964,9.1448,9.115,9.1006,9.1015,9.1025,9.101,9.0813,8.9889,8.8806,8.7938,8.7095,8.5517,8.3891,8.2529
0.91748,0.91016,0.90771,0.88037,0.88965,1.0034,1.1372,0.99902,0.3125,-0.12549,-0.51123,-0.52197,-0.44629,-0.37402,-0.46533,-0.76709,-1.0786,-1.042,-0.81592,-0.6582,-0.4873,-0.46777,-0.48926,-0.53564,-0.41748,-0.051758,0.43018,0.30518,0.24805,0.85986,0.3501,-0.2749,-0.37256,0.093262,0.27686,0.83057,0.80957,0.99463,1.0537,0.98877
0.3999,0.3999,0.41992,0.43359,0.4458,0.56445,0.82275,1.0874,1.0166,0.79346,0.68164,0.76562,0.58545,0.40869,0.43945,0.52832,0.67773,0.7749,0.66309,0.51123,0.46729,0.41406,0.55225,0.72217,0.73926,1.125,1.4526,1.1553,0.92334,1.1968,0.9126,0.81836,0.64355,0.6543,0.35498,0.95459,0.74561,0.71875,0.46631,0.43066
-0.12451,-0.12109,-0.13086,-0.12402,-0.10352,-0.11768,0.038574,0.32959,0.2998,0.23877,0.13281,0.12891,0.087402,0.022949,-0.041992,-0.04248,-0.10352,0.042969,0.13721,0.11768,0.1416,0.10059,0.17041,0.24951,0.19873,0.13232,0.088867,0.60205,0.50732,0.017578,0.71631,-0.16992,0.019531,0.075195,0.26904,0.28271,-0.056641,-0.17627,-0.17871,-0.18408
1,-2,0,-1,-2,-1,6,5,25,-3,0,-32,-21,3,-29,8,2,18,3,-21,1,-9,-3,30,9,5,59,50,43,28,-19,1,-14,0,0,-1,-2,0,-1,-1
0,-1,1,-2,0,0,14,23,18,10,-1,-10,12,-1,-10,5,-6,-1,1,-4,-2,-2,-9,12,-1,-15,6,-3,4,1,-1,-1,-6,-1,-2,4,-1,1,-3,-1
-2,-1,-1,-1,-2,3,46,29,31,36,-2,0,6,-3,-7,-1,-3,-8,-2,5,-7,0,-11,2,-9,-3,2,-2,1,1,0,-2,-4,0,0,4,0,0,-2,0
-2,-1,-3,-2,-1,-1,6,4,-8,32,-5,-1,10,-1,-4,-1,-3,-17,-6,10,-10,9,-25,1,-7,-6,11,1,6,3,-2,1,-4,-1,-1,0,-1,-3,-2,0
-1,-2,-2,-2,0,-1,-1,-5,-2,7,-5,-5,1,2,-2,-2,-3,-10,0,-1,-1,-1,-7,6,-3,1,-4,0,2,-2,-4,-4,-7,6,-1,-2,-1,-1,-3,-1
-1,-1,-2,-2,-2,0,-2,-4,-1,4,-2,-3,-4,0,0,-2,-2,9,-4,2,-1,-8,-4,6,-8,10,5,12,-7,-4,-3,-5,-37,45,33,0,-1,-1,-1,-1
-2,0,-1,1,0,-3,-3,-2,2,-1,-6,-6,-10,1,-1,-3,-2,9,0,-9,-6,-6,-9,12,-5,2,4,7,-3,-6,2,-7,-14,5,4,-2,-1,-2,-1,0
1,0,-1,0,-1,-5,-1,-2,12,1,-12,-41,-10,4,-13,-1,-8,34,-6,-43,-30,-33,-21,11,3,31,-19,20,32,42,-32,1,-6,1,-5,-1,-1,-1,-3,-1
-7.75,1.4375,-5.375,-12.375,-4.25,-22,-68.562,-10.062,-62.188,-14.875,14,49.312,20.375,17.312,15.75,-9.4375,-8.25,35.062,45.438,22.25,-15.312,-41,-51.188,-30.062,2.25,24.188,1.375,-21.062,-3.3125,10.562,10.938,-1.5625,-35.75,-52.375,17.938,156.88,70.375,26.812,-33.125,-6.1875
-7.75,1.4375,-5.375,-12.375,-4.25,-22,-68.562,-10.062,-62.188,-14.875,14,49.312,20.375,17.312,15.75,-9.4375,-8.25,35.062,45.438,22.25,-15.312,-41,-51.188,-30.062,2.25,24.188,1.375,-21.062,-3.3125,10.562,10.938,-1.5625,-35.75,-52.375,17.938,156.88,70.375,26.812,-33.125,-6.1875
-7.75,1.4375,-5.375,-12.375,-4.25,-22,-68.562,-10.062,-62.188,-14.875,14,49.312,20.375,17.312,15.75,-9.4375,-8.25,35.062,45.438,22.25,-15.312,-41,-51.188,-30.062,2.25,24.188,1.375,-21.062,-3.3125,10.562,10.938,-1.5625,-35.75,-52.375,17.938,156.88,70.375,26.812,-33.125,-6.1875
7.9857,7.9579,7.912,7.8786,7.8589,7.7795,7.5599,7.3037,7.0751,7.006,7.0537,7.2961,7.5095,7.7197,7.7738,7.5959,7.4228,7.3858,7.4386,7.5042,7.5018,7.4202,7.2244,7.055,7.0301,7.0684,7.0567,7.0457,7.0256,7.0503,7.0503,7.0291,7.0183,6.9655,6.976,7.287,7.4595,7.6941,7.9123,8.0821
3.1703,3.1785,3.2064,3.2336,3.2585,3.3207,3.4764,3.782,4.467,5.0786,5.6582,6.2251,6.4845,6.616,6.6228,6.5354,6.4182,6.3533,6.4129,6.5078,6.5597,6.504,6.2432,5.7903,5.5015,4.8889,4.4619,4.389,4.4379,4.4674,4.524,4.5604,4.576,4.4776,4.2697,3.9131,3.6364,3.4025,3.2231,3.1372
8.3701,8.3963,8.4417,8.4632,8.4713,8.5252,8.6748,8.9176,9.1539,9.2854,9.4376,9.6731,9.8894,0.10358,0.1284,9.9323,9.7294,9.5889,9.5684,9.5978,9.5916,9.5483,9.4171,9.3148,9.2748,9.2058,9.1405,9.1344,9.1456,9.1523,9.1606,9.1679,9.115,9.0364,8.9415,8.8989,8.8874,8.6873,8.3956,8.1788
0.92627,0.92432,0.92383,0.91895,0.93066,0.9292,0.92529,0.92285,0.93164,0.96289,0.9707,0.91016,0.9043,0.99658,1.0972,0.53223,-0.34082,-0.60986,-0.57373,-0.76123,-0.77441,-0.73779,-0.75391,-0.90186,-0.86719,-0.68701,-0.30225,-0.521,-0.52637,-0.53223,-0.40771,-0.35938,-0.072266,-0.15576,-0.26904,-0.22998,-0.2373,-0.16162,-0.060059,0.30811
0.2959,0.30469,0.30566,0.29688,0.30176,0.2959,0.29736,0.30518,0.28955,0.27783,0.38818,0.34668,0.42773,0.46436,0.81494,1.1797,0.85596,1.0879,0.88721,0.62354,0.36963,0.10547,-0.010254,-0.11914,-0.16602,0.0043945,0.083984,0.62549,0.83447,1.2329,1.3589,1.4209,1.23,0.99121,0.93164,0.73389,0.65381,0.72559,0.8252,1.0156
0.077637,0.069336,0.068359,0.071777,0.073242,0.069824,0.075195,0.063477,0.046875,0.072266,0.10303,0.20557,0.13623,0.18994,0.33984,0.43018,0.27246,0.22803,0.28906,0.23193,0.12354,-0.067383,-0.13281,-0.12207,-0.19727,-0.18506,-0.27002,0.086426,0.24609,0.27197,0.20361,0.13281,0.29053,0.37842,0.33838,0.35645,0.27246,0.29346,0.35791,0.43213
0,-1,-1,-1,1,-2,-2,-1,5,-1,-3,7,2,-8,-4,-3,-17,-11,22,-16,-5,-8,39,-16,2,23,-25,-2,14,70,-10,-18,-74,-3,-27,1,-17,38,-35,26
0,-1,0,0,-1,-1,-1,-2,20,-3,-7,23,-7,-33,-11,7,39,-20,10,-17,-3,0,13,-7,-2,2,-26,-11,1,47,-19,-26,0,-1,-6,4,-9,12,22,1
-1,-2,1,-2,-2,-1,1,-5,14,-4,-11,20,24,-33,-18,18,9,-11,4,-18,-1,-1,3,-3,0,-5,-18,-6,-12,54,-13,-18,27,1,-2,-9,-6,13,32,6
-1,-2,-2,-1,-2,-2,-4,-3,6,-1,-5,9,11,-20,0,-27,-30,-17,2,-14,0,-1,-4,1,0,-4,-10,-2,-7,20,-10,-16,10,2,-2,-7,-5,9,11,6
-2,-1,-1,-3,-3,-4,0,-2,1,-2,-1,6,1,-3,-6,-5,5,-6,2,-9,1,-1,-5,-3,9,10,-8,-1,-9,6,-8,-8,3,0,-4,2,-4,3,2,1
-7,0,0,-2,0,-8,4,-2,1,-1,-2,1,0,-5,1,2,5,-11,2,-12,1,1,-2,10,17,13,3,-5,-3,5,-10,-9,-7,-7,-5,-1,-10,0,-2,0
-19,-3,-4,-3,1,-14,13,7,-6,0,-2,6,1,-4,1,-1,6,-12,14,-6,-4,-18,-1,-11,20,-11,-12,-7,7,9,-7,-9,-9,3,5,-16,-2,-3,-15,42
0,-2,-1,-3,0,-2,2,-2,0,5,-1,6,1,-4,0,4,6,-7,1,-4,3,-2,9,14,-7,-9,-15,-3,-6,31,-35,-14,-29,10,-30,5,-9,26,-23,-9
-2.875,2.1875,-1.0625,1.125,-1,-2.5,-2.625,-2.25,-7.625,-5.6875,-9.125,-2.875,0.6875,10,11.062,-65.125,39.438,116,154.75,80.938,58.562,30.875,2.375,-8.25,-23.438,-35.125,-26,7.4375,-51.938,-64.188,-109.31,-100,-31.938,4.3125,-21.438,6.125,-4.3125,-20.562,-24,-24
-2.875,2.1875,-1.0625,1.125,-1,-2.5,-2.625,-2.25,-7.625,-5.6875,-9.125,-2.875,0.6875,10,11.062,-65.125,39.438,116,154.75,80.938,58.562,30.875,2.375,-8.25,-23.438,-35.125,-26,7.4375,-51.938,-64.188,-109.31,-100,-31.938,4.3125,-21.438,6.125,-4.3125,-20.562,-24,-24
-2.875,2.1875,-1.0625,1.125,-1,-2.5,-2.625,-2.25,-7.625,-5.6875,-9.125,-2.875,0.6875,10,11.062,-65.125,39.438,116,154.75,80.938,58.562,30.875,2.375,-8.25,-23.438,-35.125,-26,7.4375,-51.938,-64.188,-109.31,-100,-31.938,4.3125,-21.438,6.125,-4.3125,-20.562,-24,-24
